ts,consumer1,consumer2
2019-02-03 16:20:40,842.7224754,862.9753359
2019-02-03 16:20:50,834.4123478,788.7231558
2019-02-03 16:21:00,826.1841602,780.9455118
2019-02-03 16:21:10,837.2358626,796.9141677
2019-02-03 16:21:20,823.6595915,808.6511982
2019-02-03 16:21:30,815.5374174,761.6775723
2019-02-03 16:21:40,834.7882013,794.6642159
2019-02-03 16:21:50,826.5562737,726.2896304
2019-02-03 16:22:00,818.4055154,719.1276119
2019-02-03 16:22:10,816.8421983,726.8502597
2019-02-03 16:22:20,785.6462313,727.762907
2019-02-03 16:22:30,777.8988723,675.9045357
2019-02-03 16:22:40,839.6381501,852.2004368
2019-02-03 16:22:50,863.3501417,848.5097708
2019-02-03 16:23:00,842.5015724,870.1246673
2019-02-03 16:23:10,834.1935284,861.5442276
2019-02-03 16:23:20,806.8392692,759.6744462
2019-02-03 16:23:30,860.6860461,787.3038753
2019-02-03 16:23:40,811.0605072,779.5401258
2019-02-03 16:23:50,823.5305553,740.8236665
2019-02-03 16:24:00,831.8820591,809.9296767
2019-02-03 16:24:10,823.6786959,741.739743
2019-02-03 16:24:20,815.5562213,734.4252861
2019-02-03 16:24:30,826.6991114,826.5039075
2019-02-03 16:24:40,859.6798454,830.3230167
2019-02-03 16:24:50,785.7110634,758.880162
2019-02-03 16:25:00,818.6940164,804.6881585
2019-02-03 16:25:10,851.3553707,836.7907566
2019-02-03 16:25:20,849.6521472,836.3288661
2019-02-03 16:25:30,776.5461458,807.3173304
2019-02-03 16:25:40,772.392149,752.5979441
2019-02-03 16:25:50,817.2654962,805.0498083
2019-02-03 16:26:00,809.2061981,797.1109728
2019-02-03 16:26:10,736.2984399,789.2504181
2019-02-03 16:26:20,839.2098186,854.2322904
2019-02-03 16:26:30,823.6622031,811.8060822
2019-02-03 16:26:40,762.8099879,741.9564003
2019-02-03 16:26:50,846.6908516,845.9603606
2019-02-03 16:27:00,773.8395906,805.5561183
2019-02-03 16:27:10,766.2084851,797.6122448
2019-02-03 16:27:20,811.1701769,820.5042777
2019-02-03 16:27:30,837.170567,820.5779366
2019-02-03 16:27:40,801.7187756,822.3687032
2019-02-03 16:27:50,793.8127179,751.6101464
2019-02-03 16:28:00,825.4813331,814.3320872
2019-02-03 16:28:10,836.2972044,860.1426884
2019-02-03 16:28:20,791.8220076,786.1339491
2019-02-03 16:28:30,769.7958723,785.6979852
2019-02-03 16:28:40,747.8375913,877.1902919
2019-02-03 16:28:50,740.462841,778.5212216
2019-02-03 16:29:00,733.1608104,770.8438805
2019-02-03 16:29:10,779.3703234,858.3954519
2019-02-03 16:29:20,771.6845966,791.5536551
2019-02-03 16:29:30,764.074656,723.4464401
2019-02-03 16:29:40,762.6148446,770.4010641
2019-02-03 16:29:50,733.4896046,775.5710157
2019-02-03 16:30:00,726.2563052,757.770821
2019-02-03 16:30:10,928.5149849,900.2764632
2019-02-03 16:30:20,879.2460321,876.1098918
2019-02-03 16:30:30,866.2908782,885.3272226
2019-02-03 16:30:40,857.7479328,876.59655
2019-02-03 16:30:50,799.547495,833.0594267
2019-02-03 16:31:00,865.4682798,920.8116297
2019-02-03 16:31:10,856.9334259,911.7310049
2019-02-03 16:31:20,848.4827319,833.2833627
2019-02-03 16:31:30,907.4428889,943.2483513
2019-02-03 16:31:40,841.5377153,838.1842925
2019-02-03 16:31:50,769.1296628,829.9184742
2019-02-03 16:32:00,886.010756,841.9596519
2019-02-03 16:32:10,850.4683838,808.1843924
2019-02-03 16:32:20,777.2918951,738.6461271
2019-02-03 16:32:30,836.7658965,801.8898654
2019-02-03 16:32:40,877.5089315,823.7119986
2019-02-03 16:32:50,854.238405,842.3366297
2019-02-03 16:33:00,842.3105834,769.8597933
2019-02-03 16:33:10,835.7472353,769.8028682
2019-02-03 16:33:20,877.8231345,834.1791066
2019-02-03 16:33:30,802.2929277,825.9527196
2019-02-03 16:33:40,827.6534868,754.8855734
2019-02-03 16:33:50,820.2466355,922.2141444
2019-02-03 16:34:00,806.538105,842.8643984
2019-02-03 16:34:10,776.2323137,834.5523333
2019-02-03 16:34:20,817.0537644,825.7278882
2019-02-03 16:34:30,765.9988769,802.7513225
2019-02-03 16:34:40,758.4448172,794.8348209
2019-02-03 16:34:50,787.7459103,836.5240044
2019-02-03 16:35:00,809.5653902,869.8962639
2019-02-03 16:35:10,787.8867776,841.891884
2019-02-03 16:35:20,780.1168409,823.2037782
2019-02-03 16:35:30,780.1865736,861.4715738
2019-02-03 16:35:40,859.139802,928.943324
2019-02-03 16:35:50,819.6749477,919.7823018
2019-02-03 16:36:00,732.6927668,865.1647739
2019-02-03 16:36:10,813.8848007,837.503535
2019-02-03 16:36:20,743.8559148,819.8720772
2019-02-03 16:36:30,736.5201579,811.7866644
2019-02-03 16:36:40,783.6525119,811.4846822
2019-02-03 16:36:50,806.806835,835.4613533
2019-02-03 16:37:00,737.3869332,763.5759372
2019-02-03 16:37:10,768.3408624,827.2960598
2019-02-03 16:37:20,768.4094751,789.5751648
2019-02-03 16:37:30,760.8315396,730.3155603
2019-02-03 16:37:40,767.4978098,824.8642691
2019-02-03 16:37:50,801.4090938,857.7712592
2019-02-03 16:38:00,770.8019493,826.3959663
2019-02-03 16:38:10,763.2003953,818.246151
2019-02-03 16:38:20,755.6738009,807.4485707
2019-02-03 16:38:30,788.2957269,878.7784031
2019-02-03 16:38:40,780.5216328,803.1658037
2019-02-03 16:38:50,703.4826101,797.498867
2019-02-03 16:39:00,750.7791639,845.4512039
2019-02-03 16:39:10,743.3750367,785.0264517
2019-02-03 16:39:20,736.0439225,752.76438
2019-02-03 16:39:30,800.1988574,849.994317
2019-02-03 16:39:40,743.9776313,883.8056292
2019-02-03 16:39:50,736.6405568,807.9482613
2019-02-03 16:40:00,764.7168056,816.4754144
2019-02-03 16:40:10,795.2241947,834.5320436
2019-02-03 16:40:20,745.4863946,846.6919817
2019-02-03 16:40:30,738.1344173,781.4393559
2019-02-03 16:40:40,725.5134441,798.2736231
2019-02-03 16:40:50,735.5816721,801.1640733
2019-02-03 16:41:00,728.3273577,742.7599961
2019-02-03 16:41:10,715.6761042,702.0449021
2019-02-03 16:41:20,808.9445673,872.6485113
2019-02-03 16:41:30,813.6028802,864.0424217
2019-02-03 16:41:40,743.5980621,855.5211987
2019-02-03 16:41:50,745.8828599,817.6541154
2019-02-03 16:42:00,719.1662798,789.8383355
2019-02-03 16:42:10,691.5446103,782.0488979
2019-02-03 16:42:20,749.8801107,815.9974058
2019-02-03 16:42:30,748.9985142,838.8441329
2019-02-03 16:42:40,774.8803115,799.9651517
2019-02-03 16:42:50,713.4999045,792.0758175
2019-02-03 16:43:00,740.5694082,792.1463357
2019-02-03 16:43:10,815.2221449,846.3612656
2019-02-03 16:43:20,755.1633852,838.0143485
2019-02-03 16:43:30,742.4981922,765.9090281
2019-02-03 16:43:40,781.4419836,806.0807103
2019-02-03 16:43:50,773.7352899,829.8974349
2019-02-03 16:44:00,766.1045948,758.4905006
2019-02-03 16:44:10,739.6278203,868.4829081
2019-02-03 16:44:20,728.0706713,793.7559482
2019-02-03 16:44:30,693.672554,785.9277875
2019-02-03 16:44:40,714.5770091,792.2011916
2019-02-03 16:44:50,700.2380511,745.4342228
2019-02-03 16:45:00,693.3321639,709.9811337
2019-02-03 16:45:10,817.4469186,858.1935575
2019-02-03 16:45:20,839.0187668,864.07788
2019-02-03 16:45:30,834.1336556,801.8845923
2019-02-03 16:45:40,825.9072371,793.9762217
2019-02-03 16:45:50,817.7619431,782.2298091
2019-02-03 16:46:00,772.4621112,880.2398192
2019-02-03 16:46:10,764.8438937,827.7834726
2019-02-03 16:46:20,757.300803,761.0059787
2019-02-03 16:46:30,796.1064413,832.8778676
2019-02-03 16:46:40,770.2305756,817.4067102
2019-02-03 16:46:50,703.9574673,809.3452121
2019-02-03 16:47:00,826.3307909,793.6493364
2019-02-03 16:47:10,790.1678097,820.0702025
2019-02-03 16:47:20,782.3749308,759.5392224
2019-02-03 16:47:30,782.4444182,754.365276
2019-02-03 16:47:40,815.2893572,696.3864603
2019-02-03 16:47:50,793.4083418,784.8637101
2019-02-03 16:48:00,785.5834791,777.1231173
2019-02-03 16:48:10,777.8357816,769.4588589
2019-02-03 16:48:20,750.9923549,764.2046153
2019-02-03 16:48:30,743.5857954,756.6677517
2019-02-03 16:48:40,694.1408388,663.7601021
2019-02-03 16:48:50,866.5829475,879.6056535
2019-02-03 16:49:00,823.364075,862.017453
2019-02-03 16:49:10,752.8605188,804.9068699
2019-02-03 16:49:20,801.5179056,816.9115718
2019-02-03 16:49:30,761.7089667,767.6747604
2019-02-03 16:49:40,696.1689917,718.2034493
2019-02-03 16:49:50,766.9009446,771.7938875
2019-02-03 16:50:00,781.9464191,781.9157447
2019-02-03 16:50:10,790.6328526,785.2318869
2019-02-03 16:50:20,782.8352763,777.4875774
2019-02-03 16:50:30,792.5684558,771.9299429
2019-02-03 16:50:40,824.6414834,860.871483
2019-02-03 16:50:50,798.723602,786.7991918
2019-02-03 16:51:00,799.6949672,779.0394003
2019-02-03 16:51:10,807.8037021,762.9761783
2019-02-03 16:51:20,799.8367415,749.3525361
2019-02-03 16:51:30,791.9483489,741.9620441
2019-02-03 16:51:40,820.1298941,814.0397696
2019-02-03 16:51:50,813.3829931,783.0866691
2019-02-03 16:52:00,743.3967311,773.0229897
2019-02-03 16:52:10,699.3945525,755.6055785
2019-02-03 16:52:20,728.7531182,794.2550622
2019-02-03 16:52:30,721.565754,725.9146158
2019-02-03 16:52:40,812.1191891,792.8692352
2019-02-03 16:52:50,749.7013548,805.3368084
2019-02-03 16:53:00,766.0191737,748.8305558
2019-02-03 16:53:10,758.4642473,741.4451535
2019-02-03 16:53:20,712.4432438,694.4246127
2019-02-03 16:53:30,739.747373,824.2182689
2019-02-03 16:53:40,717.3682908,779.0787117
2019-02-03 16:53:50,711.1480428,699.7334516
2019-02-03 16:54:00,747.9641391,829.1357703
2019-02-03 16:54:10,693.3258957,729.5899979
2019-02-03 16:54:20,686.487875,722.3943176
2019-02-03 16:54:30,717.8782902,772.7552517
2019-02-03 16:54:40,777.7843161,741.7553372
2019-02-03 16:54:50,710.8609916,677.9320739
2019-02-03 16:55:00,700.1986277,765.2692194
2019-02-03 16:55:10,729.5792685,706.4521014
2019-02-03 16:55:20,781.2622038,754.8726114
2019-02-03 16:55:30,734.8644012,747.4275371
2019-02-03 16:55:40,746.8678548,688.8042263
2019-02-03 16:55:50,774.4493103,793.8165383
2019-02-03 16:56:00,707.8129026,725.5137047
2019-02-03 16:56:10,674.0058387,686.4446442
2019-02-03 16:56:20,768.1252715,791.693309
2019-02-03 16:56:30,775.0694165,801.1282835
2019-02-03 16:56:40,738.5271047,758.9090283
2019-02-03 16:56:50,760.6838957,825.8121921
2019-02-03 16:57:00,783.1588247,766.1115339
2019-02-03 16:57:10,715.7729801,758.5555542
2019-02-03 16:57:20,728.8826714,765.4993547
2019-02-03 16:57:30,694.0253081,785.2041398
2019-02-03 16:57:40,669.4780394,776.5653513
2019-02-03 16:57:50,662.8751126,768.9062441
2019-02-03 16:58:00,670.9780256,799.5800918
2019-02-03 16:58:10,761.2216604,757.8745083
2019-02-03 16:58:20,753.7138671,750.3997275
2019-02-03 16:58:30,746.2801163,733.9202012
2019-02-03 16:58:40,723.5415648,756.6471206
2019-02-03 16:58:50,687.6051704,766.3483566
2019-02-03 16:59:00,628.4410571,700.4088858
2019-02-03 16:59:10,738.8013728,749.2295234
2019-02-03 16:59:20,718.0312073,713.4441834
2019-02-03 16:59:30,710.9493551,706.4075724
2019-02-03 16:59:40,735.9784344,659.929583
2019-02-03 16:59:50,685.8553433,625.9538861
2019-02-03 17:00:00,679.0908218,619.7801664
2019-02-03 17:00:10,901.7708348,903.9467172
2019-02-03 17:00:20,914.6728742,903.9588989
2019-02-03 17:00:30,890.7895376,967.5539507
2019-02-03 17:00:40,881.9378448,903.0055395
2019-02-03 17:00:50,873.1741103,850.4730782
2019-02-03 17:01:00,907.8828839,881.1390141
2019-02-03 17:01:10,895.3986089,872.3832171
2019-02-03 17:01:20,843.8010384,828.9922376
2019-02-03 17:01:30,917.1016368,828.3080216
2019-02-03 17:01:40,907.9884821,804.907097
2019-02-03 17:01:50,829.7996982,796.908809
2019-02-03 17:02:00,898.0353072,873.1132382
2019-02-03 17:02:10,882.1653254,874.8595494
2019-02-03 17:02:20,873.399329,837.5302299
2019-02-03 17:02:30,845.8829916,894.7479932
2019-02-03 17:02:40,780.8115092,825.9174588
2019-02-03 17:02:50,856.1196335,871.6545099
2019-02-03 17:03:00,847.6124501,862.9929579
2019-02-03 17:03:10,826.8304395,854.4174747
2019-02-03 17:03:20,861.9633495,892.225728
2019-02-03 17:03:30,824.8841618,815.3943063
2019-02-03 17:03:40,830.8732358,818.1405174
2019-02-03 17:03:50,944.8084871,919.7966576
2019-02-03 17:04:00,908.114721,910.6567203
2019-02-03 17:04:10,899.0908659,901.6076058
2019-02-03 17:04:20,896.5189071,840.6136938
2019-02-03 17:04:30,810.376569,832.2605903
2019-02-03 17:04:40,784.5141339,823.9904904
2019-02-03 17:04:50,852.3832697,892.4245941
2019-02-03 17:05:00,888.0971502,887.7213531
2019-02-03 17:05:10,819.7782449,900.0587951
2019-02-03 17:05:20,811.6321806,822.5528499
2019-02-03 17:05:30,811.6431137,826.6274465
2019-02-03 17:05:40,935.9903664,897.0957611
2019-02-03 17:05:50,926.689512,888.1813988
2019-02-03 17:06:00,879.4376093,811.6982405
2019-02-03 17:06:10,883.7721507,911.2090508
2019-02-03 17:06:20,841.4977364,856.3752729
2019-02-03 17:06:30,833.1358463,782.6310062
2019-02-03 17:06:40,907.0842669,884.2879938
2019-02-03 17:06:50,801.0714992,842.9500577
2019-02-03 17:07:00,793.1113206,780.3563424
2019-02-03 17:07:10,811.1776014,870.6878987
2019-02-03 17:07:20,825.8084078,815.8535703
2019-02-03 17:07:30,817.6024203,783.5763621
2019-02-03 17:07:40,936.9865256,1003.243224
2019-02-03 17:07:50,940.1153649,964.8545643
2019-02-03 17:08:00,968.6924792,949.532513
2019-02-03 17:08:10,913.0114802,940.0970889
2019-02-03 17:08:20,879.3377813,921.0959045
2019-02-03 17:08:30,902.3703917,994.6004886
2019-02-03 17:08:40,893.4036131,908.9533572
2019-02-03 17:08:50,848.967105,889.8899918
2019-02-03 17:09:00,857.5109853,879.0443429
2019-02-03 17:09:10,816.4927469,875.0789829
2019-02-03 17:09:20,808.3793267,799.7240981
2019-02-03 17:09:30,916.0939278,917.4572529
2019-02-03 17:09:40,909.011756,903.8375024
2019-02-03 17:09:50,830.7348486,826.0061607
2019-02-03 17:10:00,912.3871596,884.6093181
2019-02-03 17:10:10,860.1273185,884.6212298
2019-02-03 17:10:20,895.3146008,840.0314447
2019-02-03 17:10:30,886.4179334,812.7557177
2019-02-03 17:10:40,842.3288804,792.4319903
2019-02-03 17:10:50,921.7230702,858.5011932
2019-02-03 17:11:00,912.5639835,784.5738552
2019-02-03 17:11:10,819.6451416,791.5067798
2019-02-03 17:11:20,944.6825753,929.7740648
2019-02-03 17:11:30,880.9493309,849.7092699
2019-02-03 17:11:40,872.1954089,841.2657777
2019-02-03 17:11:50,885.17825,913.5017339
2019-02-03 17:12:00,876.3823052,865.8060182
2019-02-03 17:12:10,867.6737648,822.4569059
2019-02-03 17:12:20,827.3093183,780.6682826
2019-02-03 17:12:30,849.1070687,841.3224102
2019-02-03 17:12:40,825.2762841,809.1295746
2019-02-03 17:12:50,781.7565417,801.0893186
2019-02-03 17:13:00,799.5151214,801.1001031
2019-02-03 17:13:10,855.7921154,804.6284897
2019-02-03 17:13:20,785.9403362,796.6329602
2019-02-03 17:13:30,808.6514709,757.0096701
2019-02-03 17:13:40,883.1015876,803.4590621
2019-02-03 17:13:50,807.0558555,818.9141031
2019-02-03 17:14:00,737.5585809,750.7240946
2019-02-03 17:14:10,753.9764976,821.8384181
2019-02-03 17:14:20,746.4842922,830.2674434
2019-02-03 17:14:30,739.066536,788.9906873
2019-02-03 17:14:40,709.3648668,773.2115016
2019-02-03 17:14:50,739.0864325,742.1376114
2019-02-03 17:15:00,731.742188,678.2305826
2019-02-03 17:15:10,817.0801011,873.2854299
2019-02-03 17:15:20,817.0910988,909.8750768
2019-02-03 17:15:30,820.3974953,892.6624512
2019-02-03 17:15:40,812.2452684,849.3119205
2019-02-03 17:15:50,742.3011212,858.0265097
2019-02-03 17:16:00,835.1173187,868.5487572
2019-02-03 17:16:10,763.2036108,840.1714967
2019-02-03 17:16:20,787.268708,807.811773
2019-02-03 17:16:30,854.5693143,894.6140843
2019-02-03 17:16:40,755.6400537,800.1726054
2019-02-03 17:16:50,748.1313156,764.5783242
2019-02-03 17:17:00,778.9232178,901.536047
2019-02-03 17:17:10,826.8855891,887.3452478
2019-02-03 17:17:20,755.6807319,878.5277646
2019-02-03 17:17:30,818.6799063,818.6799063
2019-02-03 17:17:40,785.7787256,818.6909235
2019-02-03 17:17:50,826.9301009,895.5660798
2019-02-03 17:18:00,818.7129579,832.2364401
2019-02-03 17:18:10,742.5617721,834.3114657
2019-02-03 17:18:20,845.7215795,894.9097659
2019-02-03 17:18:30,783.6123329,870.2340894
2019-02-03 17:18:40,740.7968729,770.2813254
2019-02-03 17:18:50,832.6666914,930.1105451
2019-02-03 17:19:00,766.0199697,883.8482814
2019-02-03 17:19:10,758.4080852,807.7382453
2019-02-03 17:19:20,795.373592,841.1978214
2019-02-03 17:19:30,807.2406563,832.7957121
2019-02-03 17:19:40,759.8740899,817.2340907
2019-02-03 17:19:50,828.6884376,862.5718745
2019-02-03 17:20:00,764.9396711,884.5691274
2019-02-03 17:20:10,777.939807,824.0028104
2019-02-03 17:20:20,770.209475,813.6458838
2019-02-03 17:20:30,795.2802171,806.6732786
2019-02-03 17:20:40,795.4592079,903.9936702
2019-02-03 17:20:50,787.5547863,853.9944779
2019-02-03 17:21:00,750.7718291,831.1036413
2019-02-03 17:21:10,803.1518474,900.3028232
2019-02-03 17:21:20,809.4436589,873.7063899
2019-02-03 17:21:30,739.7407595,798.4696914
2019-02-03 17:21:40,821.858186,864.7350353
2019-02-03 17:21:50,816.96209,845.3327247
2019-02-03 17:22:00,746.6117622,793.227657
2019-02-03 17:22:10,752.005161,808.8987341
2019-02-03 17:22:20,737.1233289,818.6924445
2019-02-03 17:22:30,729.7985856,748.193112
2019-02-03 17:22:40,853.1909925,884.0397858
2019-02-03 17:22:50,872.0066229,919.2378141
2019-02-03 17:23:00,832.5354708,912.2578919
2019-02-03 17:23:10,824.2626231,903.192848
2019-02-03 17:23:20,761.6720267,822.5867732
2019-02-03 17:23:30,840.3792165,921.6398885
2019-02-03 17:23:40,832.0284255,907.7997341
2019-02-03 17:23:50,823.7606157,901.1082573
2019-02-03 17:24:00,791.6592714,840.1481084
2019-02-03 17:24:10,766.9441541,864.9060657
2019-02-03 17:24:20,759.3230817,790.4271792
2019-02-03 17:24:30,803.9535285,866.0052302
2019-02-03 17:24:40,742.1075481,864.1940756
2019-02-03 17:24:50,734.733275,855.6066369
2019-02-03 17:25:00,734.7431567,822.0918464
2019-02-03 17:25:10,765.5280347,789.0535398
2019-02-03 17:25:20,738.9340671,842.0694743
2019-02-03 17:25:30,731.5913282,833.7018857
2019-02-03 17:25:40,724.3215536,770.709909
2019-02-03 17:25:50,741.4515596,844.654629
2019-02-03 17:26:00,714.5003495,806.7044274
2019-02-03 17:26:10,699.5175581,798.9159837
2019-02-03 17:26:20,860.4328545,969.2529948
2019-02-03 17:26:30,870.7723898,885.7885719
2019-02-03 17:26:40,824.5278308,876.9865485
2019-02-03 17:26:50,786.3603125,869.270174
2019-02-03 17:27:00,809.5332183,843.4403688
2019-02-03 17:27:10,739.8226023,835.0591562
2019-02-03 17:27:20,778.567239,778.567239
2019-02-03 17:27:30,747.2781018,811.1882928
2019-02-03 17:27:40,748.7857589,857.8831238
2019-02-03 17:27:50,741.3451226,820.70649
2019-02-03 17:28:00,762.4687175,801.5428262
2019-02-03 17:28:10,788.0209883,914.4113145
2019-02-03 17:28:20,780.1904735,842.4541848
2019-02-03 17:28:30,741.3849953,865.3613556
2019-02-03 17:28:40,811.2646458,816.1287197
2019-02-03 17:28:50,779.2341419,840.178856
2019-02-03 17:29:00,758.0069774,767.8292778
2019-02-03 17:29:10,780.2429238,878.9213321
2019-02-03 17:29:20,773.5319912,823.363404
2019-02-03 17:29:30,763.7712093,775.1257374
2019-02-03 17:29:40,735.2672736,828.5740565
2019-02-03 17:29:50,769.1830547,861.5637111
2019-02-03 17:30:00,750.3923892,787.372637
2019-02-03 17:30:10,905.7617579,867.7242189
2019-02-03 17:30:20,854.6666781,869.360912
2019-02-03 17:30:30,895.3368818,828.8678316
2019-02-03 17:30:40,886.4399735,820.6314222
2019-02-03 17:30:50,796.5437301,760.491407
2019-02-03 17:31:00,905.8226411,801.878546
2019-02-03 17:31:10,896.8215359,748.9112351
2019-02-03 17:31:20,819.5943347,731.8101575
2019-02-03 17:31:30,862.5166269,807.4594655
2019-02-03 17:31:40,853.9458506,731.3777378
2019-02-03 17:31:50,845.4602414,724.1100806
2019-02-03 17:32:00,896.8818134,807.7040838
2019-02-03 17:32:10,896.8938689,827.8871034
2019-02-03 17:32:20,887.9814872,819.660438
2019-02-03 17:32:30,887.9934228,819.6714552
2019-02-03 17:32:40,888.0053583,827.4364293
2019-02-03 17:32:50,827.9316152,794.6479322
2019-02-03 17:33:00,819.7045068,786.7515618
2019-02-03 17:33:10,811.5591507,719.0027177
2019-02-03 17:33:20,877.9808712,786.7727105
2019-02-03 17:33:30,818.2539534,719.0220449
2019-02-03 17:33:40,771.2141682,741.6940088
2019-02-03 17:33:50,939.5456484,833.1134471
2019-02-03 17:34:00,902.7432173,821.4685158
2019-02-03 17:34:10,893.7727092,809.7217559
2019-02-03 17:34:20,958.9237008,791.2691204
2019-02-03 17:34:30,875.1140012,765.0703992
2019-02-03 17:34:40,832.0916198,757.4679377
2019-02-03 17:34:50,897.2197887,819.8256962
2019-02-03 17:35:00,897.231846,819.8367134
2019-02-03 17:35:10,867.5418168,756.7688736
2019-02-03 17:35:20,858.921102,749.2489035
2019-02-03 17:35:30,858.9326442,779.0802245
2019-02-03 17:35:40,903.8230428,828.1207901
2019-02-03 17:35:50,825.9929229,819.8917994
2019-02-03 17:36:00,835.9875369,749.0551473
2019-02-03 17:36:10,794.6773338,819.8773025
2019-02-03 17:36:20,775.4951643,749.3458455
2019-02-03 17:36:30,767.7891111,741.8996366
2019-02-03 17:36:40,852.5815874,852.5815874
2019-02-03 17:36:50,844.1095302,844.1095302
2019-02-03 17:37:00,835.7216592,771.4214667
2019-02-03 17:37:10,771.4318316,712.5472094
2019-02-03 17:37:20,802.1463636,741.9133086
2019-02-03 17:37:30,733.071837,734.5409556
2019-02-03 17:37:40,828.2543253,796.6135698
2019-02-03 17:37:50,828.2654532,828.2654532
2019-02-03 17:38:00,880.422164,794.9790302
